timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
17180,1090,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.366221,1,,,,,,,,,
17339,1100,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.741387,1,,,,,,,,,
17496,1110,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.880176,1,,,,,,,,,
17656,1120,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.944601,1,,,,,,,,,
17814,1130,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.97663,1,,,,,,,,,
17971,1140,0,0,0,0,0,1,0,3.1,6.7,10,0,0,0,3.100119,6.6999207,9.989829,1,,,,,,,,,
18129,1150,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,9.84952,2,,,,,,,,,
18286,1160,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.5181437,2,,,,,,,,,
18442,1170,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,4.1399145,2,,,,,,,,,
18600,1180,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.9218302,2,,,,,,,,,
18758,1190,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.81938744,2,,,,,,,,,
18916,1200,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.3647232,2,,,,,,,,,
19073,1210,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,,,,,,,,,
19230,1220,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.311905,0,2,,,,,,,,,
19386,1230,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.1564584,5.696884,0,2,,,,,,,,,
19544,1240,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.0449147,5.555847,0,2,,,,,,,,,
19700,1250,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.380436,5.5091095,0,2,,,,,,,,,
19859,1260,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3191566,5.5025787,0,2,,,,,,,,,
20015,1270,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.500534,0,2,,,,,,,,,
20172,1280,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.24883,5.500122,0,2,,,,,,,,,
20331,1290,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.290244,5.5000916,0,2,,,,,,,,,
20489,1300,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.297676,5.5000916,0,2,,,,,,,,,
20648,1310,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299524,5.5000916,0,2,,,,,,,,,
20807,1320,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
20966,1330,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
21121,1340,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
21276,1350,0,0,0,0,0,1,0,8.3,5.5,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
21432,1360,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,8.299902,5.5000916,0,2,,,,,,,,,
21588,1370,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,8.072025,5.3881683,0,2,,,,,,,,,
21744,1380,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,7.296358,5.3231354,0,2,,,,,,,,,
21903,1390,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,6.067792,5.304077,0,2,,,,,,,,,
22059,1400,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,5.0195494,5.3009796,0,2,,,,,,,,,
22217,1410,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,3.963264,5.300247,0,2,,,,,,,,,
22375,1420,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,3.2670863,5.3000793,0,2,,,,,,,,,
22533,1430,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,3.140528,5.3000793,0,2,,,,,,,,,
22688,1440,0,0,0,0,0,1,1,3.1,5.3,0,0,0,0,3.109813,5.3000793,0,2,,,,,,,,,
22845,1450,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.10204,5.3000793,0.26666164,2,,,,,,,,,
23002,1460,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1004963,5.3000793,2.3346758,2,,,,,,,,,
23160,1470,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.100119,5.3000793,3.7091875,2,,,,,,,,,
23317,1480,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.4950724,2,,,,,,,,,
23473,1490,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.765849,2,,,,,,,,,
23631,1500,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.8915386,2,,,,,,,,,
23788,1510,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.9540043,2,,,,,,,,,
23947,1520,0,0,0,0,0,1,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.978862,2,,,,,,,,,
24105,1530,0,0,1,0,1,0,1,3.1,5.3,5,0,0,0,3.1001012,5.3000793,4.9916077,3,,,,,,,,,
24262,1540,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,4.5788717,3,,,,,,,,,
24418,1550,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,2.6641512,3,,,,,,,,,
24574,1560,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,1.1357832,3,,,,,,,,,
24734,1570,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.5274439,3,,,,,,,,,
24890,1580,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0.2157116,3,,,,,,,,,
25047,1590,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25206,1600,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25365,1610,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25522,1620,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25678,1630,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25836,1640,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
25993,1650,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
26151,1660,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
26310,1670,0,0,1,0,1,0,1,3.1,5.3,0,0,0,0,3.1001012,5.3000793,0,3,,,,,,,,,
26358,1673,0,0,1,0,0,0,1,3.1,5.3,0,0,1,0,3.1001012,5.3000793,0,0,,,,,,,,,
