timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
9057,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5041227,0,8.299937,5.499908,4.504123,,,,,,
9213,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.5019913,0,8.299937,5.499908,4.501991,,,,,,
9368,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,4.0842724,0,8.299937,5.499908,4.084272,,,,,,
9526,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.774373,0,8.299937,5.499908,1.774373,,,,,,
9682,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.82795143,0,8.299937,5.499908,0.827951,,,,,,
9835,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.3888178,0,8.299937,5.499908,0.388818,,,,,,
9990,640,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.20076752,0,8.299937,5.499908,0.200768,,,,,,
10145,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.275613,5.45842,0,0,8.275613,5.45842,0,,,,,,
10300,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.5020466,4.3223267,0,0,7.502047,4.322327,0,,,,,,
10455,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.5259686,3.9265442,0,0,6.525969,3.926544,0,,,,,,
10609,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.48715,3.8306427,0,0,5.48715,3.830643,0,,,,,,
10766,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.433199,3.8074036,0,0,4.433199,3.807404,0,,,,,,
10922,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.4972606,3.8018036,0,0,3.497261,3.801804,0,,,,,,
11078,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1822295,3.8003693,0,0,3.18223,3.800369,0,,,,,,
11233,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1233125,3.8000793,0,0,3.123312,3.800079,0,,,,,,
11389,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.103835,3.8000793,0,0,3.103835,3.800079,0,,,,,,
11545,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1010885,3.8000793,1.0366249,0,3.101088,3.800079,1.036625,,,,,,
11701,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1002448,3.8000793,4.2962456,0,3.100245,3.800079,4.296246,,,,,,
11858,760,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,7.0601034,0,3.100119,3.800079,7.060103,,,,,,
12013,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.85191,0,3.100119,3.800079,8.85191,,,,,,
12170,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.421606,0,3.100119,3.800079,9.421606,,,,,,
12328,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.775968,0,3.100119,3.800079,9.775968,,,,,,
12484,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.888644,0,3.100119,3.800079,9.888644,,,,,,
12640,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.954715,0,3.100119,3.800079,9.954715,,,,,,
12796,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.980016,0,3.100119,3.800079,9.980016,,,,,,
12953,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.994478,1,3.100119,3.800079,9.980016,,,,,,
13108,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,9.400358,1,3.100119,3.800079,9.980016,,,,,,
13264,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,6.466031,1,3.100119,3.800079,9.980016,,,,,,
13419,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.9436874,1,3.100119,3.800079,9.980016,,,,,,
13577,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.3665867,1,3.100119,3.800079,9.980016,,,,,,
13734,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.69102764,1,3.100119,3.800079,9.980016,,,,,,
13889,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.27074814,1,3.100119,3.800079,9.980016,,,,,,
14045,900,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.980016,,,,,,
14201,910,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.100119,3.8000793,1.3414764,1,3.100119,3.800079,9.980016,,,,,,
14356,920,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.100119,3.8000793,3.9365435,1,3.100119,3.800079,9.980016,,,,,,
14511,930,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.100119,3.8000793,7.5293493,1,3.100119,3.800079,9.980016,,,,,,
14668,940,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.100119,3.8000793,8.7513685,1,3.100119,3.800079,9.980016,,,,,,
14825,950,0,0,0,0,0,0,0,3.1,3.8,10,0,0,0,3.100119,3.8000793,9.468045,1,3.100119,3.800079,9.980016,,,,,,
14983,960,0,0,0,0,0,0,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.753313,1,3.100119,3.800079,9.980016,,,,,,
15140,970,0,0,0,0,0,0,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.895101,1,3.100119,3.800079,9.980016,,,,,,
15293,980,0,0,0,0,0,0,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.949398,1,3.100119,3.800079,9.980016,,,,,,
15450,990,0,0,0,0,0,0,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.98044,1,3.100119,3.800079,9.980016,,,,,,
15607,1000,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.990301,2,3.100119,3.800079,9.980016,,,,,,
15762,1010,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,9.578652,2,3.100119,3.800079,9.980016,,,,,,
15919,1020,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.180114,2,3.100119,3.800079,9.980016,,,,,,
16073,1030,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,3.4907866,2,3.100119,3.800079,9.980016,,,,,,
16229,1040,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.552906,2,3.100119,3.800079,9.980016,,,,,,
16387,1050,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.7210493,2,3.100119,3.800079,9.980016,,,,,,
16542,1060,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.3349495,2,3.100119,3.800079,9.980016,,,,,,
16698,1070,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,0,2,3.100119,3.800079,9.980016,,,,,,
16854,1080,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,0.6638861,2,3.100119,3.800079,9.980016,,,,,,
17012,1090,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,2.9646587,2,3.100119,3.800079,9.980016,,,,,,
17168,1100,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,4.055505,2,3.100119,3.800079,9.980016,,,,,,
17325,1110,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,4.5801353,2,3.100119,3.800079,9.980016,,,,,,
17480,1120,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,4.8053455,2,3.100119,3.800079,9.980016,,,,,,
17635,1130,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,4.9172783,2,3.100119,3.800079,9.980016,,,,,,
17791,1140,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,4.9618196,2,3.100119,3.800079,9.980016,,,,,,
17948,1150,0,0,0,0,0,0,0,3.1,3.8,5,0,0,0,3.100119,3.8000793,4.9824905,2,3.100119,3.800079,9.980016,,,,,,
18105,1160,0,0,1,0,1,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.9927616,3,3.100119,3.800079,9.980016,,,,,,
18261,1170,0,0,1,0,1,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.0817404,3,3.100119,3.800079,9.980016,,,,,,
18415,1180,0,0,1,0,1,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.9767284,3,3.100119,3.800079,9.980016,,,,,,
18570,1190,0,0,1,0,1,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.917778,3,3.100119,3.800079,9.980016,,,,,,
18728,1200,0,0,1,0,1,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.3914547,3,3.100119,3.800079,9.980016,,,,,,
18884,1210,0,0,1,0,1,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,3,3.100119,3.800079,9.980016,,,,,,
19040,1220,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,8,3.100119,3.800079,9.980016,,,,,,
19197,1230,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,13,3.100119,3.800079,9.980016,,,,,,
19353,1240,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,18,3.100119,3.800079,9.980016,,,,,,
19509,1250,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,23,3.100119,3.800079,9.980016,,,,,,
19664,1260,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,28,3.100119,3.800079,9.980016,,,,,,
19820,1270,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,33,3.100119,3.800079,9.980016,,,,,,
19976,1280,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,38,3.100119,3.800079,9.980016,,,,,,
20132,1290,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,43,3.100119,3.800079,9.980016,,,,,,
20289,1300,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,48,3.100119,3.800079,9.980016,,,,,,
20446,1310,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,53,3.100119,3.800079,9.980016,,,,,,
20601,1320,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,58,3.100119,3.800079,9.980016,,,,,,
20758,1330,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,63,3.100119,3.800079,9.980016,,,,,,
20916,1340,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,68,3.100119,3.800079,9.980016,,,,,,
21073,1350,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,73,3.100119,3.800079,9.980016,,,,,,
21231,1360,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,78,3.100119,3.800079,9.980016,,,,,,
21390,1370,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,83,3.100119,3.800079,9.980016,,,,,,
21544,1380,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,88,3.100119,3.800079,9.980016,,,,,,
21701,1390,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,93,3.100119,3.800079,9.980016,,,,,,
21858,1400,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,98,3.100119,3.800079,9.980016,,,,,,
22016,1410,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,103,3.100119,3.800079,9.980016,,,,,,
22172,1420,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,108,3.100119,3.800079,9.980016,,,,,,
22329,1430,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,113,3.100119,3.800079,9.980016,,,,,,
22485,1440,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,118,3.100119,3.800079,9.980016,,,,,,
22642,1450,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,123,3.100119,3.800079,9.980016,,,,,,
22797,1460,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,128,3.100119,3.800079,9.980016,,,,,,
22952,1470,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,133,3.100119,3.800079,9.980016,,,,,,
23108,1480,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,138,3.100119,3.800079,9.980016,,,,,,
23264,1490,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,143,3.100119,3.800079,9.980016,,,,,,
23419,1500,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,148,3.100119,3.800079,9.980016,,,,,,
23576,1510,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,153,3.100119,3.800079,9.980016,,,,,,
23732,1520,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,158,3.100119,3.800079,9.980016,,,,,,
23887,1530,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,163,3.100119,3.800079,9.980016,,,,,,
24044,1540,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,168,3.100119,3.800079,9.980016,,,,,,
24200,1550,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,173,3.100119,3.800079,9.980016,,,,,,
24355,1560,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,178,3.100119,3.800079,9.980016,,,,,,
24511,1570,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,183,3.100119,3.800079,9.980016,,,,,,
24665,1580,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,188,3.100119,3.800079,9.980016,,,,,,
24823,1590,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,193,3.100119,3.800079,9.980016,,,,,,
24978,1600,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,198,3.100119,3.800079,9.980016,,,,,,
25135,1610,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,203,3.100119,3.800079,9.980016,,,,,,
25290,1620,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,208,3.100119,3.800079,9.980016,,,,,,
25448,1630,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,213,3.100119,3.800079,9.980016,,,,,,
25602,1640,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,218,3.100119,3.800079,9.980016,,,,,,
25756,1650,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,223,3.100119,3.800079,9.980016,,,,,,
25912,1660,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,228,3.100119,3.800079,9.980016,,,,,,
26069,1670,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,233,3.100119,3.800079,9.980016,,,,,,
26225,1680,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,238,3.100119,3.800079,9.980016,,,,,,
26381,1690,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,243,3.100119,3.800079,9.980016,,,,,,
26536,1700,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,248,3.100119,3.800079,9.980016,,,,,,
26705,1710,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,253,3.100119,3.800079,9.980016,,,,,,
26862,1720,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,258,3.100119,3.800079,9.980016,,,,,,
27019,1730,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,263,3.100119,3.800079,9.980016,,,,,,
27177,1740,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,268,3.100119,3.800079,9.980016,,,,,,
27331,1750,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,273,3.100119,3.800079,9.980016,,,,,,
27484,1760,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,278,3.100119,3.800079,9.980016,,,,,,
27640,1770,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,283,3.100119,3.800079,9.980016,,,,,,
27811,1780,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,288,3.100119,3.800079,9.980016,,,,,,
27968,1790,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,293,3.100119,3.800079,9.980016,,,,,,
28124,1800,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,298,3.100119,3.800079,9.980016,,,,,,
28278,1810,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,303,3.100119,3.800079,9.980016,,,,,,
28433,1820,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,308,3.100119,3.800079,9.980016,,,,,,
28588,1830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,313,3.100119,3.800079,9.980016,,,,,,
28746,1840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,318,3.100119,3.800079,9.980016,,,,,,
28901,1850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,323,3.100119,3.800079,9.980016,,,,,,
29058,1860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,328,3.100119,3.800079,9.980016,,,,,,
29216,1870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,333,3.100119,3.800079,9.980016,,,,,,
29373,1880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,338,3.100119,3.800079,9.980016,,,,,,
29529,1890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,343,3.100119,3.800079,9.980016,,,,,,
29686,1900,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,348,3.100119,3.800079,9.980016,,,,,,
29843,1910,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,353,3.100119,3.800079,9.980016,,,,,,
29997,1920,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,358,3.100119,3.800079,9.980016,,,,,,
30151,1930,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,363,3.100119,3.800079,9.980016,,,,,,
30306,1940,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,368,3.100119,3.800079,9.980016,,,,,,
30461,1950,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,373,3.100119,3.800079,9.980016,,,,,,
30618,1960,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,378,3.100119,3.800079,9.980016,,,,,,
30774,1970,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,383,3.100119,3.800079,9.980016,,,,,,
30932,1980,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,388,3.100119,3.800079,9.980016,,,,,,
31089,1990,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,393,3.100119,3.800079,9.980016,,,,,,
31242,2000,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,398,3.100119,3.800079,9.980016,,,,,,
