timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
7366,470,0,0,0,0,0,0,0,6.9,5.5,0,0,0,0,6.878662,5.4997406,0,0,,,,,,,,,
7523,480,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8956084,5.4999084,0,0,,,,,,,,,
7679,490,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8989472,5.4999084,1.5579844,0,,,,,,,,,
7835,500,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.899701,5.4999084,3.4003782,0,,,,,,,,,
7992,510,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8998985,5.4999084,4.556794,0,,,,,,,,,
8148,520,0,0,0,0,0,1,0,6.9,5.5,4.8910713,0,0,1,6.8998985,5.4999084,4.9552584,0,,,,,,,,,
8306,530,0,0,0,0,0,1,0,6.9,5.5,4.8910713,0,0,0,6.899881,5.4999084,4.96974,0,,,,,,,,,
8463,540,0,0,0,0,0,1,0,6.9,5.5,4.8910713,0,0,0,6.8999887,5.4999084,4.9251223,0,,,,,,,,,
8621,550,0,0,0,0,0,1,0,6.9,5.5,4.8910713,0,0,0,6.8999887,5.4999084,4.9071407,0,,,,,,,,,
8776,560,0,0,0,0,0,1,0,6.9,5.5,4.8910713,0,0,0,6.8999887,5.4999084,4.8984957,0,,,,,,,,,
8932,570,0,0,0,0,0,1,0,6.9,5.5,4.8910713,0,0,0,6.8999887,5.4999084,4.8945236,0,,,,,,,,,
9088,580,0,0,0,0,0,1,0,6.9,5.5,4.8910713,0,0,0,6.8999887,5.4999084,4.8929358,0,,,,,,,,,
9245,590,0,0,0,0,0,1,0,6.9,5.5,0,0,0,0,6.8999887,5.4999084,4.8922014,0,,,,,,,,,
9399,600,0,0,0,0,0,1,0,6.9,5.5,0,0,0,0,6.8999887,5.4999084,3.8587046,0,,,,,,,,,
9555,610,0,0,0,0,0,1,0,6.9,5.5,0,0,0,0,6.8999887,5.4999084,1.5480423,0,,,,,,,,,
9712,620,0,0,0,0,0,1,0,6.9,5.5,0,0,0,0,6.8999887,5.4999084,0.7500887,0,,,,,,,,,
9868,630,0,0,0,0,0,1,0,6.9,5.5,0,0,0,0,6.8999887,5.4999084,0.3199768,0,,,,,,,,,
10024,640,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,6.8999887,5.4999084,0,0,,,,,,,,,
10181,650,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,6.598744,4.987198,0,0,,,,,,,,,
10335,660,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,5.8435597,4.152298,0,0,,,,,,,,,
10491,670,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,4.6100035,3.8622742,0,0,,,,,,,,,
10647,680,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.6084163,3.8150635,0,0,,,,,,,,,
10804,690,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.223087,3.8036346,0,0,,,,,,,,,
10960,700,0,0,0,0,0,1,0,3.1,3.8,0,0,0,0,3.1254668,3.8007507,0,0,,,,,,,,,
11115,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1057022,3.800171,0,0,,,,,,,,,
11273,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1013758,3.8000793,0.8038616,0,,,,,,,,,
11430,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1002986,3.8000793,3.9084291,0,,,,,,,,,
11585,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,7.0567513,0,,,,,,,,,
11741,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,8.634095,0,,,,,,,,,
11898,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.309769,0,,,,,,,,,
12054,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.73011,0,,,,,,,,,
12209,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.869475,0,,,,,,,,,
12367,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.944601,0,,,,,,,,,
12522,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.974513,0,,,,,,,,,
12678,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,0,3.1001012,3.8000793,9.989367,0,,,,,,,,,
12836,820,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,9.84931,1,,,,,,,,,
12995,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,7.518058,1,,,,,,,,,
13150,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,4.508381,1,,,,,,,,,
13305,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,1.8416119,1,,,,,,,,,
13459,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.85505486,1,,,,,,,,,
13612,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0.39714813,1,,,,,,,,,
13768,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.1001012,3.8000793,0,1,,,,,,,,,
13925,890,0,0,0,0,0,0,0,6.9,5.5,0,0,0,0,3.2052972,3.9794006,0,1,,,,,,,,,
14078,900,0,0,0,0,0,0,0,6.9,5.5,0,0,0,0,3.948436,5.017227,0,1,,,,,,,,,
14236,910,0,0,0,0,0,0,0,6.9,5.5,0,0,0,0,5.044933,5.4001007,0,1,,,,,,,,,
14391,920,0,0,0,0,0,0,0,6.9,5.5,0,0,0,0,5.971177,5.4716797,0,1,,,,,,,,,
14549,930,0,0,0,0,0,0,0,6.9,5.5,0,0,0,0,6.7174935,5.4945984,0,1,,,,,,,,,
14705,940,0,0,0,0,0,0,0,6.9,5.5,0,0,0,0,6.8558097,5.4986877,0,1,,,,,,,,,
14861,950,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.890851,5.4997406,0,1,,,,,,,,,
15015,960,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8977985,5.4999084,0.41821003,1,,,,,,,,,
15171,970,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.899468,5.4999084,2.6280832,1,,,,,,,,,
15327,980,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8998985,5.4999084,4.060025,1,,,,,,,,,
15485,990,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8998985,5.4999084,4.7717476,1,,,,,,,,,
15640,1000,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8998985,5.4999084,5.0550222,1,,,,,,,,,
15798,1010,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8998985,5.4999084,5.195813,1,,,,,,,,,
15954,1020,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8998985,5.4999084,5.249753,1,,,,,,,,,
16110,1030,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.8999887,5.4999084,5.278058,1,,,,,,,,,
16264,1040,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002037,5.4999084,5.287609,1,,,,,,,,,
16421,1050,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002757,5.4999084,5.291686,1,,,,,,,,,
16576,1060,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.2930784,1,,,,,,,,,
16732,1070,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293598,1,,,,,,,,,
16889,1080,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2937937,1,,,,,,,,,
17047,1090,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293827,1,,,,,,,,,
17203,1100,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2938223,1,,,,,,,,,
17360,1110,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2938366,1,,,,,,,,,
17514,1120,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293865,1,,,,,,,,,
17668,1130,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293951,1,,,,,,,,,
17825,1140,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939177,1,,,,,,,,,
17980,1150,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939224,1,,,,,,,,,
18136,1160,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.2938795,1,,,,,,,,,
18290,1170,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.293827,1,,,,,,,,,
18443,1180,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.293803,1,,,,,,,,,
18597,1190,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.293803,1,,,,,,,,,
18753,1200,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.2937984,1,,,,,,,,,
18908,1210,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.29387,1,,,,,,,,,
19064,1220,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2938795,1,,,,,,,,,
19221,1230,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.293889,1,,,,,,,,,
19376,1240,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.293927,1,,,,,,,,,
19533,1250,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939177,1,,,,,,,,,
19688,1260,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293927,1,,,,,,,,,
19845,1270,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939415,1,,,,,,,,,
19998,1280,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939463,1,,,,,,,,,
20155,1290,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293908,1,,,,,,,,,
20312,1300,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.293951,1,,,,,,,,,
20468,1310,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939177,1,,,,,,,,,
20621,1320,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293894,1,,,,,,,,,
20778,1330,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.293932,1,,,,,,,,,
20933,1340,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.293951,1,,,,,,,,,
21088,1350,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939224,1,,,,,,,,,
21243,1360,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.2939415,1,,,,,,,,,
21400,1370,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.2939463,1,,,,,,,,,
21554,1380,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939606,1,,,,,,,,,
21713,1390,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939606,1,,,,,,,,,
21869,1400,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293956,1,,,,,,,,,
22024,1410,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.2939653,1,,,,,,,,,
22181,1420,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293951,1,,,,,,,,,
22336,1430,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.29397,1,,,,,,,,,
22492,1440,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003654,5.4999084,5.293927,1,,,,,,,,,
22647,1450,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003654,5.4999084,5.293932,1,,,,,,,,,
22805,1460,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.2939177,1,,,,,,,,,
22961,1470,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.293913,1,,,,,,,,,
23117,1480,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003477,5.4999084,5.2938986,1,,,,,,,,,
23275,1490,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293927,1,,,,,,,,,
23432,1500,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293956,1,,,,,,,,,
23588,1510,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293956,1,,,,,,,,,
23747,1520,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003477,5.4999084,5.293927,1,,,,,,,,,
23904,1530,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003477,5.4999084,5.2939177,1,,,,,,,,,
24061,1540,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.2939224,1,,,,,,,,,
24217,1550,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.2939844,1,,,,,,,,,
24373,1560,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003296,5.4999084,5.293956,1,,,,,,,,,
24530,1570,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2939606,1,,,,,,,,,
24685,1580,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.293927,1,,,,,,,,,
24842,1590,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003115,5.4999084,5.2938795,1,,,,,,,,,
24998,1600,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.294013,1,,,,,,,,,
25154,1610,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.294118,1,,,,,,,,,
25310,1620,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900419,5.4999084,5.2942038,1,,,,,,,,,
25466,1630,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.2942085,1,,,,,,,,,
25621,1640,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900473,5.4999084,5.2941895,1,,,,,,,,,
25777,1650,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.294223,1,,,,,,,,,
25935,1660,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003835,5.4999084,5.2942133,1,,,,,,,,,
26091,1670,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.294237,1,,,,,,,,,
26246,1680,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.294199,1,,,,,,,,,
26402,1690,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900419,5.4999084,5.2942705,1,,,,,,,,,
26558,1700,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004374,5.4999084,5.294194,1,,,,,,,,,
26712,1710,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900473,5.4999084,5.2942276,1,,,,,,,,,
26869,1720,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.2942467,1,,,,,,,,,
27026,1730,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.294261,1,,,,,,,,,
27182,1740,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004374,5.4999084,5.2942276,1,,,,,,,,,
27340,1750,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004555,5.4999084,5.2942276,1,,,,,,,,,
27497,1760,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004374,5.4999084,5.2942324,1,,,,,,,,,
27650,1770,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004374,5.4999084,5.294256,1,,,,,,,,,
27804,1780,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900419,5.4999084,5.2942657,1,,,,,,,,,
27960,1790,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.294261,1,,,,,,,,,
28117,1800,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.2942514,1,,,,,,,,,
28272,1810,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.2942657,1,,,,,,,,,
28428,1820,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004374,5.4999084,5.294237,1,,,,,,,,,
28583,1830,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900473,5.4999084,5.2942038,1,,,,,,,,,
28740,1840,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9004016,5.4999084,5.294261,1,,,,,,,,,
28895,1850,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9003835,5.4999084,5.294242,1,,,,,,,,,
29050,1860,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900419,5.4999084,5.2942467,1,,,,,,,,,
29206,1870,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.2940702,1,,,,,,,,,
29362,1880,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.2939653,1,,,,,,,,,
29516,1890,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.293951,1,,,,,,,,,
29673,1900,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.2939463,1,,,,,,,,,
29832,1910,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.293932,1,,,,,,,,,
29987,1920,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.29387,1,,,,,,,,,
30142,1930,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.293908,1,,,,,,,,,
30299,1940,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.2939177,1,,,,,,,,,
30453,1950,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.293913,1,,,,,,,,,
30611,1960,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.900294,5.4999084,5.293927,1,,,,,,,,,
30766,1970,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002757,5.4999084,5.2939653,1,,,,,,,,,
30920,1980,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.2939367,1,,,,,,,,,
31075,1990,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.2939224,1,,,,,,,,,
31229,2000,0,0,0,0,0,0,0,6.9,5.5,5.3,0,0,0,6.9002576,5.4999084,5.2939463,1,,,,,,,,,
