timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
12405,790,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2948427,0,,,,,,,,,
12563,800,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2947855,0,,,,,,,,,
12720,810,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.2947903,0,,,,,,,,,
12876,820,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.294819,0,,,,,,,,,
13030,830,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.2949476,0,,,,,,,,,
13186,840,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2948856,0,,,,,,,,,
13344,850,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295024,0,,,,,,,,,
13496,860,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.2950335,0,,,,,,,,,
13652,870,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.294976,0,,,,,,,,,
13808,880,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2948904,0,,,,,,,,,
13963,890,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2949524,0,,,,,,,,,
14117,900,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2949953,0,,,,,,,,,
14273,910,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.294986,0,,,,,,,,,
14430,920,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.294986,0,,,,,,,,,
14586,930,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2948713,0,,,,,,,,,
14744,940,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2949142,0,,,,,,,,,
14900,950,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2950478,0,,,,,,,,,
15055,960,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.295105,0,,,,,,,,,
15210,970,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2950764,0,,,,,,,,,
15365,980,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295038,0,,,,,,,,,
15521,990,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295067,0,,,,,,,,,
15677,1000,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7994995,5.4999084,5.2951193,0,,,,,,,,,
15834,1010,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2950573,0,,,,,,,,,
15990,1020,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2949715,0,,,,,,,,,
16145,1030,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2950573,0,,,,,,,,,
16301,1040,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2951145,0,,,,,,,,,
16457,1050,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2952623,0,,,,,,,,,
16613,1060,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295105,0,,,,,,,,,
16770,1070,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2951527,0,,,,,,,,,
16924,1080,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799428,5.4999084,5.295,0,,,,,,,,,
17080,1090,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2951145,0,,,,,,,,,
17235,1100,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295167,0,,,,,,,,,
17393,1110,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2952576,0,,,,,,,,,
17550,1120,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.295267,0,,,,,,,,,
17707,1130,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295105,0,,,,,,,,,
17862,1140,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2951765,0,,,,,,,,,
18018,1150,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.2951956,0,,,,,,,,,
18174,1160,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.295229,0,,,,,,,,,
18329,1170,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295186,0,,,,,,,,,
18486,1180,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2952385,0,,,,,,,,,
18643,1190,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.295205,0,,,,,,,,,
18798,1200,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2952576,0,,,,,,,,,
