timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
3005,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
3163,200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3320,210,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3476,220,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3633,230,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3789,240,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
3944,250,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4101,260,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4260,270,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4418,280,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4573,290,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4730,300,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
4889,310,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
5046,320,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,
5206,330,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
5364,340,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.46639836,0.7935028,0,0,,,,,,,,,
5523,350,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.4370189,2.4435272,0,0,,,,,,,,,
5680,360,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.5798664,4.379364,0,0,,,,,,,,,
5837,370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6320586,5.2285004,0,0,,,,,,,,,
5995,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8068595,5.443802,0,0,,,,,,,,,
6153,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.865335,5.486389,0,0,,,,,,,,,
6310,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9241514,5.496689,0,0,,,,,,,,,
6469,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9685526,5.499359,0,0,,,,,,,,,
6624,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.219766,5.4998474,0,0,,,,,,,,,
6781,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0,,,,,,,,,
6936,440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29597,5.4999084,0,0,,,,,,,,,
7092,450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.5586805,0,,,,,,,,,
7250,460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.5565042,0,,,,,,,,,
7407,470,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.557643,0,8.299902,5.499908,4.557643,,,,,,
7565,480,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.7421646,0,8.299902,5.499908,4.742165,,,,,,
7720,490,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6118975,0,8.299902,5.499908,4.611898,,,,,,
7875,500,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5519924,0,8.299902,5.499908,4.551992,,,,,,
8032,510,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.522238,0,8.299902,5.499908,4.522238,,,,,,
8189,520,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.510398,0,8.299902,5.499908,4.510398,,,,,,
8345,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5045233,0,8.299902,5.499908,4.504523,,,,,,
8503,540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.492283,0,8.299902,5.499908,4.492283,,,,,,
8660,550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.8320026,0,8.299902,5.499908,2.832003,,,,,,
8816,560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.2115574,0,8.299902,5.499908,1.211557,,,,,,
8972,570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.56681633,0,8.299902,5.499908,0.566816,,,,,,
9128,580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.26764393,0,8.299902,5.499908,0.267644,,,,,,
9285,590,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0,8.299902,5.499908,0,,,,,,
9440,600,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.8334494,4.7064667,0,0,7.833449,4.706467,0,,,,,,
9595,610,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.918263,4.019623,0,0,6.918263,4.019623,0,,,,,,
9752,620,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.894219,3.8531952,0,0,5.894219,3.853195,0,,,,,,
9909,630,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.7265806,3.8109894,0,0,4.726581,3.810989,0,,,,,,
10065,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.6444092,3.8024597,0,0,3.644409,3.80246,0,,,,,,
10220,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2318654,3.8005981,0,0,3.231865,3.800598,0,,,,,,
10376,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1319473,3.8001404,0,0,3.131947,3.80014,0,,,,,,
10531,670,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1066356,3.8000793,0,0,3.106636,3.800079,0,,,,,,
10686,680,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1016092,3.8000793,0.60074806,0,3.101609,3.800079,0.600748,,,,,,
10844,690,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1003885,3.8000793,3.1731272,0,3.100389,3.800079,3.173127,,,,,,
11000,700,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.7980003,0,3.100119,3.800079,6.798,,,,,,
11155,710,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.578129,0,3.100119,3.800079,8.578129,,,,,,
11307,720,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.342151,0,3.100119,3.800079,9.342151,,,,,,
11463,730,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.696722,0,3.100119,3.800079,9.696722,,,,,,
11618,740,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.872928,0,3.100119,3.800079,9.872928,,,,,,
11774,750,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.943051,0,3.100119,3.800079,9.943051,,,,,,
11930,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.975595,0,3.100119,3.800079,9.975595,,,,,,
12085,770,0,0,0,0,0,0,0,3.1,3.8,8.05,0,0,1,3.100119,3.8000793,9.990697,1,3.100119,3.800079,9.975595,,,,,,
12242,780,0,0,0,0,0,0,0,3.1,3.8,8.05,0,0,0,3.100119,3.8000793,9.46682,1,3.100119,3.800079,9.975595,,,,,,
12398,790,0,0,0,0,0,0,0,3.1,3.8,8.05,0,0,0,3.100119,3.8000793,8.680434,1,3.100119,3.800079,9.975595,,,,,,
12551,800,0,0,0,0,0,0,0,3.1,3.8,8.05,0,0,0,3.100119,3.8000793,8.368907,1,3.100119,3.800079,9.975595,,,,,,
12707,810,0,0,0,0,0,0,0,3.1,3.8,8.05,0,0,0,3.100119,3.8000793,8.186216,1,3.100119,3.800079,9.975595,,,,,,
12865,820,0,0,0,0,0,0,0,3.1,3.8,8.05,0,0,0,3.100119,3.8000793,8.108349,1,3.100119,3.800079,9.975595,,,,,,
13021,830,0,0,0,0,0,0,0,3.1,3.8,8.05,0,0,0,3.100119,3.8000793,8.07735,1,3.100119,3.800079,9.975595,,,,,,
13177,840,0,0,0,0,0,0,0,3.1,3.8,8.05,0,0,0,3.100119,3.8000793,8.064079,1,3.100119,3.800079,9.975595,,,,,,
13334,850,0,0,0,0,0,0,0,8.3,5.5,8.05,0,0,0,3.100119,3.8000793,8.05582,1,3.100119,3.800079,9.975595,,,,,,
13490,860,0,0,0,0,0,0,0,8.3,5.5,8.05,0,0,0,3.4811223,4.448471,8.05326,1,3.100119,3.800079,9.975595,,,,,,
13648,870,0,0,0,0,0,0,0,8.3,5.5,8.05,0,0,0,4.648527,5.326584,8.051443,1,3.100119,3.800079,9.975595,,,,,,
13805,880,0,0,0,0,0,0,0,8.3,5.5,8.05,0,0,0,5.5637674,5.450836,8.050823,1,3.100119,3.800079,9.975595,,,,,,
13960,890,1,0,0,0,0,0,0,8.3,5.5,8.05,1,0,0,6.731711,5.489853,8.050547,1,3.100119,3.800079,9.975595,,,,,,
14115,900,1,0,0,0,0,0,0,8.3,5.5,8.05,1,0,0,7.6624255,5.4971313,8.050561,1,3.100119,3.800079,9.975595,,,,,,
14271,910,1,0,0,0,0,0,0,8.3,5.5,8.05,1,0,0,8.187256,5.4994965,8.050909,1,3.100119,3.800079,9.975595,,,,,,
14427,920,1,0,0,0,0,0,0,8.3,5.5,8.05,1,0,0,8.26784,5.4998627,8.051119,1,3.100119,3.800079,9.975595,,,,,,
14582,930,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.293026,5.4999084,8.051119,1,3.100119,3.800079,9.975595,,,,,,
14741,940,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298268,5.4999084,7.19573,1,3.100119,3.800079,9.975595,,,,,,
14897,950,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299453,5.4999084,6.108918,1,3.100119,3.800079,9.975595,,,,,,
15055,960,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299435,5.4999084,5.709691,1,3.100119,3.800079,9.975595,,,,,,
15211,970,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.461149,1,3.100119,3.800079,9.975595,,,,,,
15366,980,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.3754377,1,3.100119,3.800079,9.975595,,,,,,
15522,990,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.3356314,1,3.100119,3.800079,9.975595,,,,,,
15678,1000,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.315852,1,3.100119,3.800079,9.975595,,,,,,
15835,1010,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.3079796,1,3.100119,3.800079,9.975595,,,,,,
15991,1020,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.3043175,1,3.100119,3.800079,9.975595,,,,,,
16147,1030,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.3025293,1,3.100119,3.800079,9.975595,,,,,,
16303,1040,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.3018,1,3.100119,3.800079,9.975595,,,,,,
16462,1050,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299417,5.4999084,5.301461,1,3.100119,3.800079,9.975595,,,,,,
16619,1060,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299148,5.4999084,5.301342,1,3.100119,3.800079,9.975595,,,,,,
16775,1070,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299148,5.4999084,5.3013086,1,3.100119,3.800079,9.975595,,,,,,
16931,1080,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299148,5.4999084,5.3012753,1,3.100119,3.800079,9.975595,,,,,,
17086,1090,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299148,5.4999084,5.301256,1,3.100119,3.800079,9.975595,,,,,,
17241,1100,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299148,5.4999084,5.301199,1,3.100119,3.800079,9.975595,,,,,,
17396,1110,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299148,5.4999084,5.3012133,1,3.100119,3.800079,9.975595,,,,,,
17553,1120,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301261,1,3.100119,3.800079,9.975595,,,,,,
17708,1130,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301299,1,3.100119,3.800079,9.975595,,,,,,
17864,1140,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.301299,1,3.100119,3.800079,9.975595,,,,,,
18021,1150,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.299166,5.4999084,5.3012323,1,3.100119,3.800079,9.975595,,,,,,
18178,1160,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3011227,1,3.100119,3.800079,9.975595,,,,,,
18334,1170,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.301132,1,3.100119,3.800079,9.975595,,,,,,
18490,1180,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3011227,1,3.100119,3.800079,9.975595,,,,,,
18646,1190,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3011513,1,3.100119,3.800079,9.975595,,,,,,
18801,1200,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3011274,1,3.100119,3.800079,9.975595,,,,,,
18957,1210,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.301137,1,3.100119,3.800079,9.975595,,,,,,
19112,1220,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3011847,1,3.100119,3.800079,9.975595,,,,,,
19269,1230,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.30118,1,3.100119,3.800079,9.975595,,,,,,
19424,1240,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298842,5.4999084,5.3013277,1,3.100119,3.800079,9.975595,,,,,,
19579,1250,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298789,5.4999084,5.3011513,1,3.100119,3.800079,9.975595,,,,,,
19735,1260,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010893,1,3.100119,3.800079,9.975595,,,,,,
19891,1270,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301137,1,3.100119,3.800079,9.975595,,,,,,
20048,1280,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301094,1,3.100119,3.800079,9.975595,,,,,,
20205,1290,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011274,1,3.100119,3.800079,9.975595,,,,,,
20360,1300,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301161,1,3.100119,3.800079,9.975595,,,,,,
20515,1310,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011847,1,3.100119,3.800079,9.975595,,,,,,
20670,1320,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011465,1,3.100119,3.800079,9.975595,,,,,,
20829,1330,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301156,1,3.100119,3.800079,9.975595,,,,,,
20983,1340,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301132,1,3.100119,3.800079,9.975595,,,,,,
21140,1350,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011894,1,3.100119,3.800079,9.975595,,,,,,
21298,1360,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301118,1,3.100119,3.800079,9.975595,,,,,,
21453,1370,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011084,1,3.100119,3.800079,9.975595,,,,,,
21609,1380,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011274,1,3.100119,3.800079,9.975595,,,,,,
21764,1390,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010845,1,3.100119,3.800079,9.975595,,,,,,
21919,1400,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010893,1,3.100119,3.800079,9.975595,,,,,,
22074,1410,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011227,1,3.100119,3.800079,9.975595,,,,,,
22232,1420,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301099,1,3.100119,3.800079,9.975595,,,,,,
22388,1430,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010654,1,3.100119,3.800079,9.975595,,,,,,
22545,1440,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010035,1,3.100119,3.800079,9.975595,,,,,,
22702,1450,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010893,1,3.100119,3.800079,9.975595,,,,,,
22856,1460,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010893,1,3.100119,3.800079,9.975595,,,,,,
23013,1470,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301118,1,3.100119,3.800079,9.975595,,,,,,
23170,1480,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011274,1,3.100119,3.800079,9.975595,,,,,,
23324,1490,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301194,1,3.100119,3.800079,9.975595,,,,,,
23483,1500,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301118,1,3.100119,3.800079,9.975595,,,,,,
23641,1510,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011084,1,3.100119,3.800079,9.975595,,,,,,
23797,1520,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301137,1,3.100119,3.800079,9.975595,,,,,,
23956,1530,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010845,1,3.100119,3.800079,9.975595,,,,,,
24112,1540,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301099,1,3.100119,3.800079,9.975595,,,,,,
24268,1550,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.30097,1,3.100119,3.800079,9.975595,,,,,,
24424,1560,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010464,1,3.100119,3.800079,9.975595,,,,,,
24580,1570,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301008,1,3.100119,3.800079,9.975595,,,,,,
24737,1580,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301013,1,3.100119,3.800079,9.975595,,,,,,
24893,1590,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301051,1,3.100119,3.800079,9.975595,,,,,,
25049,1600,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301094,1,3.100119,3.800079,9.975595,,,,,,
25205,1610,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011513,1,3.100119,3.800079,9.975595,,,,,,
25359,1620,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301075,1,3.100119,3.800079,9.975595,,,,,,
25515,1630,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.30118,1,3.100119,3.800079,9.975595,,,,,,
25673,1640,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301175,1,3.100119,3.800079,9.975595,,,,,,
25828,1650,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011036,1,3.100119,3.800079,9.975595,,,,,,
25986,1660,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010798,1,3.100119,3.800079,9.975595,,,,,,
26142,1670,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301099,1,3.100119,3.800079,9.975595,,,,,,
26298,1680,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301094,1,3.100119,3.800079,9.975595,,,,,,
26457,1690,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301037,1,3.100119,3.800079,9.975595,,,,,,
26614,1700,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010845,1,3.100119,3.800079,9.975595,,,,,,
26771,1710,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301118,1,3.100119,3.800079,9.975595,,,,,,
26927,1720,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011274,1,3.100119,3.800079,9.975595,,,,,,
27082,1730,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011894,1,3.100119,3.800079,9.975595,,,,,,
27239,1740,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011703,1,3.100119,3.800079,9.975595,,,,,,
27395,1750,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301094,1,3.100119,3.800079,9.975595,,,,,,
27554,1760,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301137,1,3.100119,3.800079,9.975595,,,,,,
27712,1770,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010893,1,3.100119,3.800079,9.975595,,,,,,
27870,1780,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301161,1,3.100119,3.800079,9.975595,,,,,,
28026,1790,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301132,1,3.100119,3.800079,9.975595,,,,,,
28181,1800,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301118,1,3.100119,3.800079,9.975595,,,,,,
28338,1810,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010225,1,3.100119,3.800079,9.975595,,,,,,
28494,1820,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301008,1,3.100119,3.800079,9.975595,,,,,,
28649,1830,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301032,1,3.100119,3.800079,9.975595,,,,,,
28805,1840,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010893,1,3.100119,3.800079,9.975595,,,,,,
28961,1850,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010798,1,3.100119,3.800079,9.975595,,,,,,
29115,1860,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3010798,1,3.100119,3.800079,9.975595,,,,,,
29271,1870,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011274,1,3.100119,3.800079,9.975595,,,,,,
29428,1880,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011227,1,3.100119,3.800079,9.975595,,,,,,
29583,1890,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011274,1,3.100119,3.800079,9.975595,,,,,,
29739,1900,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301118,1,3.100119,3.800079,9.975595,,,,,,
29896,1910,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301132,1,3.100119,3.800079,9.975595,,,,,,
30053,1920,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.3011227,1,3.100119,3.800079,9.975595,,,,,,
30208,1930,1,0,0,0,0,0,0,8.3,5.5,5.3,1,0,0,8.298519,5.4999084,5.301161,1,3.100119,3.800079,9.975595,,,,,,
