timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
8773,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.490738,0,8.299902,5.499908,4.490738,,,,,,
8929,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.475894,0,8.299902,5.499908,4.475894,,,,,,
9085,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.469981,0,8.299902,5.499908,4.469981,,,,,,
9243,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.46723,0,8.299902,5.499908,4.46723,,,,,,
9397,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.663497,0,8.299902,5.499908,3.663497,,,,,,
9554,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.7550135,0,8.299902,5.499908,1.755014,,,,,,
9711,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.7851267,0,8.299902,5.499908,0.785127,,,,,,
9867,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.33947468,0,8.299902,5.499908,0.339475,,,,,,
10022,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0,8.299902,5.499908,0,,,,,,
10177,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.194598,5.320587,0,0,8.194598,5.320587,0,,,,,,
10333,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.451477,4.2827606,0,0,7.451477,4.282761,0,,,,,,
10489,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.3550344,3.8999023,0,0,6.355034,3.899902,0,,,,,,
10645,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.3120155,3.8241882,0,0,5.312016,3.824188,0,,,,,,
10803,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.315778,3.8063202,0,0,4.315778,3.80632,0,,,,,,
10958,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3476348,3.801117,0,0,3.347635,3.801117,0,,,,,,
11114,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1600056,3.8002625,0,0,3.160006,3.800263,0,,,,,,
11269,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1145344,3.8000793,0,0,3.114534,3.800079,0,,,,,,
11425,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1041403,3.8000793,0,0,3.10414,3.800079,0,,,,,,
11581,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1007295,3.8000793,1.5609694,0,3.100729,3.800079,1.560969,,,,,,
11736,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100191,3.8000793,4.690571,0,3.100191,3.800079,4.690571,,,,,,
11892,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,7.521777,0,3.100119,3.800079,7.521777,,,,,,
12049,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.94608,0,3.100119,3.800079,8.94608,,,,,,
12202,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.512906,0,3.100119,3.800079,9.512906,,,,,,
12358,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.785476,0,3.100119,3.800079,9.785476,,,,,,
12514,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.902468,0,3.100119,3.800079,9.902468,,,,,,
12670,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.960604,0,3.100119,3.800079,9.960604,,,,,,
12826,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.98373,0,3.100119,3.800079,9.98373,,,,,,
12981,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.994469,1,3.100119,3.800079,9.98373,,,,,,
13138,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,8.964753,1,3.100119,3.800079,9.98373,,,,,,
13294,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,6.091399,1,3.100119,3.800079,9.98373,,,,,,
13449,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.943654,1,3.100119,3.800079,9.98373,,,,,,
13604,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.2548971,1,3.100119,3.800079,9.98373,,,,,,
13759,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.55843353,1,3.100119,3.800079,9.98373,,,,,,
13916,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.25946617,1,3.100119,3.800079,9.98373,,,,,,
14071,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.98373,,,,,,
14226,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5664458,4.593521,0,1,3.100119,3.800079,9.98373,,,,,,
14382,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.4817038,5.280365,0,1,3.100119,3.800079,9.98373,,,,,,
14534,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.505766,5.446808,0,1,3.100119,3.800079,9.98373,,,,,,
14691,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.556181,5.487137,0,1,3.100119,3.800079,9.98373,,,,,,
14849,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.71102,5.497345,0,1,3.100119,3.800079,9.98373,,,,,,
15006,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.157438,5.499359,0,1,3.100119,3.800079,9.98373,,,,,,
15158,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.262688,5.499832,0,1,3.100119,3.800079,9.98373,,,,,,
15314,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29229,5.4999084,0,1,3.100119,3.800079,9.98373,,,,,,
15471,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2984295,5.4999084,1.0344028,1,3.100119,3.800079,9.98373,,,,,,
15628,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299632,5.4999084,3.2320547,1,3.100119,3.800079,9.98373,,,,,,
15784,1010,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.2553663,1,3.100119,3.800079,9.98373,,,,,,
15940,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.7149086,1,3.100119,3.800079,9.98373,8.299902,5.499908,4.714909,,,
16096,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.6027184,1,3.100119,3.800079,9.98373,8.299919,5.499908,4.602718,,,
16253,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5438433,1,3.100119,3.800079,9.98373,8.299919,5.499908,4.543843,,,
16407,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.522238,1,3.100119,3.800079,9.98373,8.299919,5.499908,4.522238,,,
16564,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5088005,1,3.100119,3.800079,9.98373,8.299919,5.499908,4.508801,,,
16721,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.504175,1,3.100119,3.800079,9.98373,8.299919,5.499908,4.504175,,,
16876,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.5020294,1,3.100119,3.800079,9.98373,8.299919,5.499908,4.502029,,,
17033,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.6985826,1,3.100119,3.800079,9.98373,8.299919,5.499908,3.698583,,,
17189,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.7743778,1,3.100119,3.800079,9.98373,8.299919,5.499908,1.774378,,,
17346,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.86366177,1,3.100119,3.800079,9.98373,8.299919,5.499908,0.863662,,,
17501,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.34314156,1,3.100119,3.800079,9.98373,8.299919,5.499908,0.343142,,,
17658,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299919,5.4999084,0,1,3.100119,3.800079,9.98373,8.299919,5.499908,0,,,
17814,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.137673,5.7761536,0,1,3.100119,3.800079,9.98373,8.137673,5.776154,0,,,
17970,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.243473,6.5030823,0,1,3.100119,3.800079,9.98373,7.243473,6.503082,0,,,
18125,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.24045,6.6522827,0,1,3.100119,3.800079,9.98373,6.24045,6.652283,0,,,
18279,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.3120155,6.686493,0,1,3.100119,3.800079,9.98373,5.312016,6.686493,0,,,
18434,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.1395836,6.6972046,0,1,3.100119,3.800079,9.98373,4.139584,6.697205,0,,,
18590,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.3476348,6.6993713,0,1,3.100119,3.800079,9.98373,3.347635,6.699371,0,,,
18750,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.151263,6.699875,0,1,3.100119,3.800079,9.98373,3.151263,6.699875,0,,,
18906,1210,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.112416,6.6999207,0,1,3.100119,3.800079,9.98373,3.112416,6.699921,0,,,
19061,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1025786,6.6999207,0,1,3.100119,3.800079,9.98373,3.102579,6.699921,0,,,
19219,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100622,6.6999207,2.1599245,1,3.100119,3.800079,9.98373,3.100622,6.699921,2.159924,,,
19375,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100155,6.6999207,5.494499,1,3.100119,3.800079,9.98373,3.100155,6.699921,5.494499,,,
19531,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,7.9984236,1,3.100119,3.800079,9.98373,3.100119,6.699921,7.998424,,,
19687,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.149203,1,3.100119,3.800079,9.98373,3.100119,6.699921,9.149203,,,
19841,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.607172,1,3.100119,3.800079,9.98373,3.100119,6.699921,9.607172,,,
19998,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.819713,1,3.100119,3.800079,9.98373,3.100119,6.699921,9.819713,,,
20154,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.918361,1,3.100119,3.800079,9.98373,3.100119,6.699921,9.918361,,,
20309,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.967375,1,3.100119,3.800079,9.98373,3.100119,6.699921,9.967375,,,
20465,1310,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.986868,1,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
20622,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.936242,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
20777,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,8.440599,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
20936,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,4.9093914,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
21092,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.0056057,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
21249,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.93117714,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
21406,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.4709339,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
21562,1380,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
21716,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243896,6.658432,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
21873,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8480153,5.8158264,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
22031,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9308147,5.5653687,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
22186,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.971177,5.5158234,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
22343,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9081025,5.504486,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
22498,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9864683,5.5007935,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
22654,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.224111,5.5001984,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
22807,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.281663,5.5000916,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
22964,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.5000916,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
23118,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.5000916,1.8496847,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
23274,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.5000916,3.6991644,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,,,
23430,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.557667,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299902,5.500092,4.557667
23585,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.6967316,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299902,5.500092,4.696732
23742,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5755243,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,4.575524
23896,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5366573,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,4.536657
24054,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.515729,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,4.515729
24210,1550,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.507389,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,4.507389
24365,1560,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299937,5.5000916,4.5032454,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,4.503245
24521,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.5000916,4.5017242,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,4.501724
24678,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,2.954731,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,2.954731
24833,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,1.4973879,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,1.497388
24988,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.6164551,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,0.616455
25146,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.29066563,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,0.290666
25302,1620,1,0,0,0,0,1,1,3.1,6.29,0,1,0,1,8.299937,5.5000916,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,8.299937,5.500092,0
25459,1630,1,0,0,0,0,1,1,3.1,6.29,0,1,0,1,7.998585,5.9089355,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,7.998585,5.908936,0
25616,1640,1,0,0,0,0,1,1,3.1,6.29,0,1,0,1,7.0281086,6.2111206,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,7.028109,6.211121,0
25770,1650,1,0,0,0,0,1,1,3.1,6.29,0,1,0,1,6.0101137,6.2709045,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,6.010114,6.270905,0
25926,1660,1,0,0,0,0,1,1,3.1,6.29,0,1,0,1,4.844037,6.2860565,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,4.844037,6.286056,0
26084,1670,1,0,0,0,0,1,1,3.1,6.29,0,1,0,1,3.7375057,6.2891235,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.737506,6.289123,0
26239,1680,1,0,0,0,0,1,1,3.1,6.29,0,1,0,1,3.254592,6.2897797,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.254592,6.28978,0
26393,1690,1,0,0,0,0,1,1,3.1,6.29,0,1,0,1,3.1374943,6.289917,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.137494,6.289917,0
26549,1700,1,0,0,0,0,1,1,3.1,6.29,5,1,0,1,3.1077845,6.289917,0,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.107785,6.289917,0
26704,1710,1,0,0,0,0,1,1,3.1,6.29,5,1,0,1,3.1018784,6.289917,0.42099953,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.101878,6.289917,0.421
26860,1720,1,0,0,0,0,1,1,3.1,6.29,5,1,0,1,3.1004603,6.289917,2.5557995,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.10046,6.289917,2.5558
27016,1730,1,0,0,0,0,1,1,3.1,6.29,5,1,0,1,3.1001012,6.289917,3.960576,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.100101,6.289917,3.960576
27174,1740,0,0,0,0,0,1,1,3.1,6.29,5,0,0,1,3.1001012,6.289917,4.5196295,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.100101,6.289917,4.519629
27328,1750,0,0,0,0,0,1,1,3.1,6.29,5,0,0,1,3.1001012,6.289917,4.7884655,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.100101,6.289917,4.788466
27486,1760,0,0,0,0,0,1,1,3.1,6.29,5,0,0,1,3.1001012,6.289917,4.9120235,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.100101,6.289917,4.912024
27641,1770,0,0,0,0,0,1,1,3.1,6.29,5,0,0,1,3.1001012,6.289917,4.96119,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.100101,6.289917,4.96119
27795,1780,0,0,0,0,0,1,1,3.1,6.29,5,0,0,1,3.1001012,6.289917,4.984002,2,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.100101,6.289917,4.984002
27906,1787,0,0,0,0,0,0,1,3.1,6.29,5,0,0,1,3.1001012,6.289917,4.9919176,3,3.100119,3.800079,9.98373,3.100119,6.699921,9.986868,3.100101,6.289917,4.984002
