timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
21462,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1587849,6.599823,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
21618,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948436,5.7697906,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
21773,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.817343,5.576523,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
21929,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.513504,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
22086,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1429443,5.5032654,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
22243,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9864683,5.5007935,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
22398,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2400875,5.5001526,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
22555,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.5000916,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
22711,1450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.5000916,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
22867,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299166,5.5000916,1.5587568,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
23025,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.5000916,3.5565376,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,,,
23183,1480,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.557667,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,4.557667
23337,1490,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.694767,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,4.694767
23495,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.582324,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,4.582324
23653,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.541683,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,4.541683
23809,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.516406,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,4.516406
23963,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.508376,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,4.508376
24120,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.503665,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,4.503665
24277,1550,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.5000916,4.5016527,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,4.501653
24431,1560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,3.2165241,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,3.216524
24586,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,1.6299868,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,1.629987
24743,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.6994438,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,0.699444
24900,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.5000916,0.2906704,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,0.29067
25054,1600,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299902,5.5000916,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.299902,5.500092,0
25209,1610,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.071899,5.3881683,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,8.071899,5.388168,0
25365,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.1365714,5.318268,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,7.136571,5.318268,0
25522,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.125524,5.304413,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,6.125524,5.304413,0
25678,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.961207,5.3009033,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,4.961207,5.300903,0
25834,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.8460226,5.3002167,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.846023,5.300217,0
25991,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.254592,5.3000793,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.254592,5.300079,0
26148,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.143885,5.3000793,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.143885,5.300079,0
26303,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1090949,5.3000793,0,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.109095,5.300079,0
26459,1690,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1022015,5.3000793,0.26978016,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.102202,5.300079,0.26978
26616,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1004603,5.3000793,2.5557947,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.10046,5.300079,2.555795
26772,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100119,5.3000793,3.7665367,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.100119,5.300079,3.766537
26928,1720,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.519639,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.100101,5.300079,4.519639
27083,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.7590876,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.100101,5.300079,4.759088
27240,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9038553,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.100101,5.300079,4.903855
27395,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9573946,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.100101,5.300079,4.957395
27550,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9839973,2,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.100101,5.300079,4.983997
27659,1767,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.990859,3,3.920109,3.800079,9.988136,3.100119,6.699921,9.986882,3.100101,5.300079,4.983997
