timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
11240,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1170115,3.8000793,0,0,3.117011,3.800079,0,,,,,,
11397,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1030273,3.8000793,0,0,3.103027,3.800079,0,,,,,,
11553,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100855,3.8000793,1.5609837,0,3.100855,3.800079,1.560984,,,,,,
11711,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100191,3.8000793,5.0935555,0,3.100191,3.800079,5.093555,,,,,,
11866,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,7.819872,0,3.100119,3.800079,7.819872,,,,,,
12025,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.073124,0,3.100119,3.800079,9.073124,,,,,,
12181,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.571862,0,3.100119,3.800079,9.571862,,,,,,
12340,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.819717,0,3.100119,3.800079,9.819717,,,,,,
12497,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.918356,0,3.100119,3.800079,9.918356,,,,,,
12655,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.965796,0,3.100119,3.800079,9.965796,,,,,,
12811,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.987588,0,3.100119,3.800079,9.987588,,,,,,
12969,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.849319,1,3.100119,3.800079,9.987588,,,,,,
13126,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.8415823,1,3.100119,3.800079,9.987588,,,,,,
13279,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.139881,1,3.100119,3.800079,9.987588,,,,,,
13437,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.9218206,1,3.100119,3.800079,9.987588,,,,,,
13593,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.8922863,1,3.100119,3.800079,9.987588,,,,,,
13748,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.39714813,1,3.100119,3.800079,9.987588,,,,,,
13905,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.987588,,,,,,
14059,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.205315,3.9794006,0,1,3.100119,3.800079,9.987588,,,,,,
14216,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948454,5.017227,0,1,3.100119,3.800079,9.987588,,,,,,
14372,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.044933,5.4001007,0,1,3.100119,3.800079,9.987588,,,,,,
14528,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.475815,0,1,3.100119,3.800079,9.987588,,,,,,
14683,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1429443,5.494156,0,1,3.100119,3.800079,9.987588,,,,,,
14840,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.03219,5.4987946,0,1,3.100119,3.800079,9.987588,,,,,,
14994,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.235168,5.4997253,0,1,3.100119,3.800079,9.987588,,,,,,
15150,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.284338,5.4999084,0,1,3.100119,3.800079,9.987588,,,,,,
15306,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296509,5.4999084,0,1,3.100119,3.800079,9.987588,,,,,,
15462,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,2.131734,1,3.100119,3.800079,9.987588,,,,,,
15616,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2998295,5.4999084,3.8301373,1,3.100119,3.800079,9.987588,,,,,,
15773,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.618454,1,3.100119,3.800079,9.987588,8.299902,5.499908,4.618454,,,
15930,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.665618,1,3.100119,3.800079,9.987588,8.299902,5.499908,4.665618,,,
16086,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.569998,1,3.100119,3.800079,9.987588,8.299919,5.499908,4.569998,,,
16240,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5312214,1,3.100119,3.800079,9.987588,8.299919,5.499908,4.531221,,,
16397,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5145845,1,3.100119,3.800079,9.987588,8.299919,5.499908,4.514584,,,
16555,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.5063114,1,3.100119,3.800079,9.987588,8.299919,5.499908,4.506311,,,
16711,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.4999084,4.503026,1,3.100119,3.800079,9.987588,8.299919,5.499908,4.503026,,,
16869,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.491596,1,3.100119,3.800079,9.987588,8.299919,5.499908,4.491596,,,
17025,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.7138138,1,3.100119,3.800079,9.987588,8.299919,5.499908,2.713814,,,
17183,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.2638569,1,3.100119,3.800079,9.987588,8.299919,5.499908,1.263857,,,
17339,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.5667639,1,3.100119,3.800079,9.987588,8.299919,5.499908,0.566764,,,
17496,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.24643898,1,3.100119,3.800079,9.987588,8.299919,5.499908,0.246439,,,
17654,1130,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,8.295827,5.506912,0,1,3.100119,3.800079,9.987588,8.295827,5.506912,0,,,
17810,1140,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,7.7434406,6.2671967,0,1,3.100119,3.800079,9.987588,7.743441,6.267197,0,,,
17968,1150,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,6.695395,6.6103973,0,1,3.100119,3.800079,9.987588,6.695395,6.610397,0,,,
18123,1160,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,5.6619263,6.678299,0,1,3.100119,3.800079,9.987588,5.661926,6.678299,0,,,
18280,1170,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,4.7265806,6.693863,0,1,3.100119,3.800079,9.987588,4.726581,6.693863,0,,,
18437,1180,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,3.3795345,6.69899,0,1,3.100119,3.800079,9.987588,3.379535,6.69899,0,,,
18595,1190,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,2.8998342,6.6997223,0,1,3.100119,3.800079,9.987588,2.899834,6.699722,0,,,
18753,1200,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,2.7435663,6.6999207,0,1,3.100119,3.800079,9.987588,2.743566,6.699921,0,,,
18907,1210,1,0,0,0,0,1,0,2.71,6.7,0,1,0,1,2.7181468,6.6999207,0,1,3.100119,3.800079,9.987588,2.718147,6.699921,0,,,
19062,1220,1,0,0,0,0,1,0,2.71,6.7,10,1,0,1,2.7119894,6.6999207,0.2706766,1,3.100119,3.800079,9.987588,2.711989,6.699921,0.270677,,,
19219,1230,1,0,0,0,0,1,0,2.71,6.7,10,1,0,1,2.7104816,6.6999207,2.4845362,1,3.100119,3.800079,9.987588,2.710482,6.699921,2.484536,,,
19375,1240,1,0,0,0,0,1,0,2.71,6.7,10,1,0,1,2.7101226,6.6999207,6.202712,1,3.100119,3.800079,9.987588,2.710123,6.699921,6.202712,,,
19531,1250,0,0,0,0,0,1,0,2.71,6.7,10,0,0,1,2.7101226,6.6999207,8.240361,1,3.100119,3.800079,9.987588,2.710123,6.699921,8.240361,,,
19689,1260,0,0,0,0,0,1,0,2.71,6.7,10,0,0,1,2.7101226,6.6999207,9.185996,1,3.100119,3.800079,9.987588,2.710123,6.699921,9.185996,,,
19846,1270,0,0,0,0,0,1,0,2.71,6.7,10,0,0,1,2.7101226,6.6999207,9.670467,1,3.100119,3.800079,9.987588,2.710123,6.699921,9.670467,,,
20006,1280,0,0,0,0,0,1,0,2.71,6.7,10,0,0,1,2.7101226,6.6999207,9.849658,1,3.100119,3.800079,9.987588,2.710123,6.699921,9.849658,,,
20161,1290,0,0,0,0,0,1,0,2.71,6.7,10,0,0,1,2.7101226,6.6999207,9.938707,1,3.100119,3.800079,9.987588,2.710123,6.699921,9.938707,,,
20317,1300,0,0,0,0,0,1,0,2.71,6.7,10,0,0,1,2.7101226,6.6999207,9.974141,1,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
20474,1310,0,0,0,0,0,0,0,2.71,6.7,10,0,0,1,2.7101226,6.6999207,9.990578,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
20628,1320,0,0,0,0,0,0,0,2.71,6.7,0,0,0,1,2.7101226,6.6999207,9.730568,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
20785,1330,0,0,0,0,0,0,0,2.71,6.7,0,0,0,0,2.7101226,6.6999207,7.180643,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
20941,1340,0,0,0,0,0,0,0,2.71,6.7,0,0,0,0,2.7101226,6.6999207,3.8018417,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
21098,1350,0,0,0,0,0,0,0,2.71,6.7,0,0,0,0,2.7101226,6.6999207,1.6913366,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
21252,1360,0,0,0,0,0,0,0,2.71,6.7,0,0,0,0,2.7101226,6.6999207,0.7212305,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
21408,1370,0,0,0,0,0,0,0,2.71,6.7,0,0,0,0,2.7101226,6.6999207,0.33512115,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
21564,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.7101226,6.6999207,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
21719,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.768788,6.599823,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
21876,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6613734,5.7304688,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
22032,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.654918,5.555847,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
22189,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.756405,5.5124817,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
22348,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.929142,5.5025787,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
22505,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.882726,5.5006256,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
22661,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.2137165,5.500122,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
22817,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.279132,5.5000916,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
22973,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2949295,5.5000916,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
23128,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298771,5.5000916,1.2864065,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
23287,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.5000916,3.629365,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,,,
23442,1500,0,0,0,0,0,1,0,8.3,5.5,4.456191,0,0,1,8.299902,5.5000916,4.5252705,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299902,5.500092,4.525271
23599,1510,0,0,0,0,0,1,0,8.3,5.5,4.456191,0,0,1,8.299919,5.5000916,4.672456,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,4.672456
23755,1520,0,0,0,0,0,1,0,8.3,5.5,4.456191,0,0,1,8.299919,5.5000916,4.545665,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,4.545665
23911,1530,0,0,0,0,0,1,0,8.3,5.5,4.456191,0,0,1,8.299919,5.5000916,4.5023727,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,4.502373
24069,1540,0,0,0,0,0,1,0,8.3,5.5,4.456191,0,0,1,8.299919,5.5000916,4.482279,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,4.482279
24227,1550,0,0,0,0,0,1,0,8.3,5.5,4.456191,0,0,1,8.299919,5.5000916,4.4723034,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,4.472303
24385,1560,0,0,0,0,0,1,0,8.3,5.5,4.456191,0,0,1,8.299919,5.5000916,4.4683266,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,4.468327
24540,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.4564486,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,4.456449
24695,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.9223347,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,2.922335
24851,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.3041449,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,1.304145
25010,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.5606079,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,0.560608
25168,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.2647543,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,0.264754
25325,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299919,5.5000916,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,8.299919,5.500092,0
25483,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.7434225,5.3469543,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,7.743423,5.346954,0
25642,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.7515116,5.3105164,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,6.751512,5.310516,0
25798,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.7202506,5.302536,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,5.720251,5.302536,0
25955,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.5507994,5.300522,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,4.550799,5.300522,0
26113,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.565297,5.300125,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.565297,5.300125,0
26270,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1963751,5.3000793,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.196375,5.300079,0
26427,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1233845,5.3000793,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.123384,5.300079,0
26584,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1056843,5.3000793,0,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.105684,5.300079,0
26739,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1015015,5.3000793,0.7005596,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.101501,5.300079,0.70056
26896,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1002808,5.3000793,3.1876183,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.100281,5.300079,3.187618
27052,1730,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100119,5.3000793,4.08587,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.100119,5.300079,4.08587
27210,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.6126127,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.100119,5.300079,4.612613
27368,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.8298216,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.100119,5.300079,4.829822
27524,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.929638,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.100119,5.300079,4.929638
27681,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.9662924,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.100119,5.300079,4.966292
27838,1780,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.9890947,2,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.100119,5.300079,4.989095
27869,1782,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.9902916,3,3.100119,3.800079,9.987588,2.710123,6.699921,9.974141,3.100119,5.300079,4.989095
